ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003083,謝松武,ADD,統一二軍,2B,4,15,4,11,0,0,0,0,0,0
0000003081,陳南屏,ADD,統一二軍,2B,1,2,1,1,0,0,0,0,0,0
0000003076,吳鴻毅,ADD,統一二軍,2B,2,4,3,1,0,1,0,0,0,0
0000003064,孫銳銓,ADD,統一二軍,2B,9,41,13,26,2,7,0,0,0,0
0000003038,柳宗源,ADD,統一二軍,2B,5,4,2,2,0,0,0,0,0,0
0000002992,陳信凱,ADD,統一二軍,2B,6,24,10,13,1,3,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,2B,2,9,2,7,0,0,0,0,0,0
0000002944,陳宇泰,ADD,統一二軍,2B,2,13,5,7,1,3,0,0,0,0
0000002600,陽森,ADD,統一二軍,2B,4,18,6,12,0,4,0,0,0,0
0000002595,王子菘,ADD,統一二軍,2B,10,48,25,23,0,10,0,0,0,0
0000003081,陳南屏,ADD,統一二軍,3B,6,22,5,15,2,1,0,0,0,0
0000003064,孫銳銓,ADD,統一二軍,3B,7,18,2,15,1,1,0,0,0,0
0000003043,朱宣政,ADD,統一二軍,3B,2,8,1,4,3,0,0,0,0,0
0000003042,李彥鋒,ADD,統一二軍,3B,3,6,1,5,0,0,0,0,0,0
0000003039,林俊良,ADD,統一二軍,3B,1,0,0,0,0,0,0,0,0,0
0000002992,陳信凱,ADD,統一二軍,3B,7,13,2,10,1,2,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,3B,8,20,2,15,3,1,0,0,0,0
0000002614,施金典,ADD,統一二軍,3B,6,19,5,13,1,0,0,0,0,0
0000002595,王子菘,ADD,統一二軍,3B,6,11,4,6,1,2,0,0,0,0
0000002564,吳佳榮,ADD,統一二軍,3B,1,5,2,3,0,2,0,0,0,0
0000002548,黃甘霖,ADD,統一二軍,3B,2,5,2,3,0,0,0,0,0,0
0000000030,林建宏,ADD,統一二軍,3B,2,7,0,5,2,0,0,0,0,0
0000003174,郭永維,ADD,統一二軍,SS,2,10,2,8,0,1,0,0,0,0
0000003173,王俊閔,ADD,統一二軍,SS,3,9,5,4,0,0,0,0,0,0
0000003161,朱偉銘,ADD,統一二軍,SS,9,49,11,32,6,5,0,0,0,0
0000003081,陳南屏,ADD,統一二軍,SS,6,22,3,18,1,3,0,0,0,0
0000003076,吳鴻毅,ADD,統一二軍,SS,3,10,3,7,0,1,0,0,0,0
0000003064,孫銳銓,ADD,統一二軍,SS,2,12,5,6,1,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,SS,3,12,2,8,2,2,0,0,0,0
0000002944,陳宇泰,ADD,統一二軍,SS,2,11,4,6,1,1,0,0,0,0
0000002626,潘武雄,ADD,統一二軍,SS,1,0,0,0,0,0,0,0,0,0
0000002614,施金典,ADD,統一二軍,SS,1,6,2,3,1,1,0,0,0,0
0000000030,林建宏,ADD,統一二軍,SS,7,45,11,30,4,7,0,0,0,0
0000003851,林鴻遠,ADD,統一二軍,LF,11,18,16,1,1,0,0,0,0,0
0000003081,陳南屏,ADD,統一二軍,LF,1,1,0,0,1,0,0,0,0,0
0000003079,吳弘傑,ADD,統一二軍,LF,1,1,0,0,1,0,0,0,0,0
0000003064,孫銳銓,ADD,統一二軍,LF,3,2,2,0,0,0,0,0,0,0
0000003044,呂佳泰,ADD,統一二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003039,林俊良,ADD,統一二軍,LF,5,8,6,1,1,0,0,0,0,0
0000003015,萬德祥,ADD,統一二軍,LF,1,2,2,0,0,0,0,0,0,0
0000002992,陳信凱,ADD,統一二軍,LF,7,9,5,3,1,1,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,LF,3,3,3,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一二軍,LF,8,3,3,0,0,0,0,0,0,0
0000002548,黃甘霖,ADD,統一二軍,LF,8,11,9,2,0,0,0,0,0,0
0000003173,王俊閔,ADD,統一二軍,CF,1,2,2,0,0,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,CF,2,11,9,0,2,0,0,0,0,0
0000003072,陳皓然,ADD,統一二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003056,簡富智,ADD,統一二軍,CF,2,7,6,1,0,0,0,0,0,0
0000003039,林俊良,ADD,統一二軍,CF,2,1,1,0,0,0,0,0,0,0
0000003015,萬德祥,ADD,統一二軍,CF,14,28,27,1,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,CF,5,8,6,0,2,0,0,0,0,0
0000002626,潘武雄,ADD,統一二軍,CF,10,28,26,1,1,0,0,0,0,0
0000002564,吳佳榮,ADD,統一二軍,CF,3,9,8,1,0,1,0,0,0,0
0000003906,陳連宏,ADD,統一二軍,RF,1,1,1,0,0,0,0,0,0,0
0000003851,林鴻遠,ADD,統一二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003088,程重叡,ADD,統一二軍,RF,1,2,0,0,2,0,0,0,0,0
0000003079,吳弘傑,ADD,統一二軍,RF,5,8,8,0,0,0,0,0,0,0
0000003015,萬德祥,ADD,統一二軍,RF,22,45,39,3,3,0,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,RF,5,9,8,1,0,1,0,0,0,0
0000002635,巴斯J.B,ADD,統一二軍,RF,2,1,1,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003162,朱世宏,ADD,統一二軍,P,2,0,0,0,0,0,0,0,0,0
0000003080,嚴家業,ADD,統一二軍,P,4,0,0,0,0,0,0,0,0,0
0000003075,許峰賓-業餘,ADD,統一二軍,P,3,3,1,2,0,0,0,0,0,0
0000003074,王韋仁,ADD,統一二軍,P,12,2,0,2,0,0,0,0,0,0
0000003052,吳子建,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000003051,朱翊華,ADD,統一二軍,P,3,1,0,1,0,0,0,0,0,0
0000003049,簡旭溫,ADD,統一二軍,P,5,0,0,0,0,0,0,0,0,0
0000003041,孟劭穎,ADD,統一二軍,P,3,5,0,5,0,0,0,0,0,0
0000003040,林立凱,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000002995,周恒宇,ADD,統一二軍,P,3,1,0,1,0,0,0,0,0,0
0000002994,林揚智,ADD,統一二軍,P,19,18,4,10,4,2,0,0,0,0
0000002993,陳凱恩,ADD,統一二軍,P,16,15,2,11,2,1,0,0,0,0
0000002992,陳信凱,ADD,統一二軍,P,3,2,0,1,1,0,0,0,0,0
0000002991,潘俊榮,ADD,統一二軍,P,12,7,1,5,1,0,0,0,0,0
0000002955,林正豐,ADD,統一二軍,P,3,4,1,3,0,0,0,0,0,0
0000002634,比爾B.P,ADD,統一二軍,P,1,2,0,2,0,0,0,0,0,0
0000002632,雷斯頓B.L,ADD,統一二軍,P,3,4,1,3,0,0,0,0,0,0
0000002625,江柏青,ADD,統一二軍,P,7,4,1,3,0,0,0,0,0,0
0000002618,顏淳浩,ADD,統一二軍,P,12,3,1,2,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一二軍,P,1,1,0,1,0,0,0,0,0,0
0000000239,高龍偉,ADD,統一二軍,P,4,1,0,1,0,0,0,0,0,0
0000000048,蔡家宏,ADD,統一二軍,P,14,3,0,3,0,1,0,0,0,0
R167,林錦龍,yy1,合庫,C,1,2,2,0,0,0,0,2,0,1
0000003105,李福源,yy1,合庫,C,6,14,11,3,0,0,0,0,3,3
R165,林芳勇,yy1,合庫,C,9,22,18,4,0,0,0,0,2,3
R164,黃騤榮,yy1,合庫,C,14,73,64,9,0,2,0,1,7,10
R179,鄭嘉明,yy1,合庫,1B,3,8,8,0,0,2,0,0,0,0
R177,林志祥,yy1,合庫,1B,1,4,4,0,0,0,0,0,0,0
0000003115,林瑋恩,yy1,合庫,1B,1,0,0,0,0,0,0,0,0,0
R173,林加祐,yy1,合庫,1B,15,98,90,7,1,6,0,0,0,0
R171,洪煒杰,yy1,合庫,1B,9,51,47,4,0,6,0,0,0,0
R170,黃鈞棠,yy1,合庫,1B,1,1,1,0,0,0,0,0,0,0
R177,林志祥,yy1,合庫,2B,1,3,1,2,0,1,0,0,0,0
0000003115,林瑋恩,yy1,合庫,2B,1,2,1,1,0,1,0,0,0,0
R174,蘇偉銓,yy1,合庫,2B,16,55,26,26,3,6,0,0,0,0
R172,林俊萍,yy1,合庫,2B,6,7,4,2,1,1,0,0,0,0
R170,黃鈞棠,yy1,合庫,2B,5,11,4,5,2,2,0,0,0,0
R021,賴業安,yy1,合庫,2B,4,5,1,4,0,0,0,0,0,0
R179,鄭嘉明,yy1,合庫,3B,3,6,0,6,0,0,0,0,0,0
R175,武立瑋,yy1,合庫,3B,14,46,12,32,2,2,0,0,0,0
R172,林俊萍,yy1,合庫,3B,2,3,1,2,0,0,0,0,0,0
R170,黃鈞棠,yy1,合庫,3B,2,4,0,2,2,1,0,0,0,0
R179,鄭嘉明,yy1,合庫,SS,6,11,3,7,1,2,0,0,0,0
0000003115,林瑋恩,yy1,合庫,SS,13,37,10,25,2,4,0,0,0,0
R172,林俊萍,yy1,合庫,SS,12,38,14,22,2,4,0,0,0,0
R170,黃鈞棠,yy1,合庫,SS,2,3,1,2,0,1,0,0,0,0
R184,夏嘉良,yy1,合庫,LF,9,4,4,0,0,0,0,0,0,0
0000003121,許人介,yy1,合庫,LF,5,5,4,0,1,0,0,0,0,0
R180,林立偉,yy1,合庫,LF,10,13,12,0,1,0,0,0,0,0
R177,林志祥,yy1,合庫,LF,4,2,2,0,0,0,0,0,0,0
R172,林俊萍,yy1,合庫,LF,1,0,0,0,0,0,0,0,0,0
R013,楊明忠,yy1,合庫,LF,3,2,2,0,0,0,0,0,0,0
R184,夏嘉良,yy1,合庫,CF,1,0,0,0,0,0,0,0,0,0
R183,王建明,yy1,合庫,CF,17,35,29,3,3,0,0,0,0,0
0000003121,許人介,yy1,合庫,CF,1,0,0,0,0,0,0,0,0,0
R180,林立偉,yy1,合庫,CF,1,1,1,0,0,0,0,0,0,0
R184,夏嘉良,yy1,合庫,RF,1,0,0,0,0,0,0,0,0,0
0000003121,許人介,yy1,合庫,RF,1,1,1,0,0,0,0,0,0,0
R181,李宏裕,yy1,合庫,RF,9,16,15,0,1,0,0,0,0,0
R180,林立偉,yy1,合庫,RF,8,20,20,0,0,0,0,0,0,0
R177,林志祥,yy1,合庫,RF,2,0,0,0,0,0,0,0,0,0
0000003176,陳釩碩,yy1,合庫,P,4,3,2,1,0,0,0,0,0,0
0000003175,郭文凱,yy1,合庫,P,1,0,0,0,0,0,0,0,0,0
R179,鄭嘉明,yy1,合庫,P,2,0,0,0,0,0,0,0,0,0
R162,沈志偉,yy1,合庫,P,3,0,0,0,0,0,0,0,0,0
0000003099,黃榮義,yy1,合庫,P,9,3,1,2,0,0,0,0,0,0
0000003095,曾俊彥,yy1,合庫,P,10,3,1,2,0,0,0,0,0,0
R155,黃健隆,yy1,合庫,P,7,11,2,8,1,0,0,0,0,0
0000003093,陳彥銘,yy1,合庫,P,2,0,0,0,0,0,0,0,0,0
0000003092,曾嘉敏,yy1,合庫,P,6,1,1,0,0,0,0,0,0,0
R152,王國政,yy1,合庫,P,1,2,1,1,0,0,0,0,0,0
0000003090,買嘉瑞,yy1,合庫,P,7,4,0,4,0,0,0,0,0,0
0000003089,高敏靜,yy1,合庫,P,9,5,1,4,0,0,0,0,0,0
0000003138,陳瑞慕,yy2,台電,C,14,81,73,6,2,1,0,0,2,7
R003,許騰元,yy2,台電,C,8,19,13,4,2,0,0,0,2,2
R207,黃昶恩,yy2,台電,1B,1,6,6,0,0,2,0,0,0,0
R204,李建慶,yy2,台電,1B,4,19,16,2,1,2,0,0,0,0
R202,楊武峻,yy2,台電,1B,16,151,143,6,2,11,0,0,0,0
R210,呂俊緯,yy2,台電,2B,1,0,0,0,0,0,0,0,0,0
R208,林承宏,yy2,台電,2B,5,10,2,7,1,1,0,0,0,0
0000003145,郭修延,yy2,台電,2B,14,69,26,38,5,8,0,0,0,0
R201,林家煌,yy2,台電,2B,8,34,14,18,2,3,0,0,0,0
R219,李文星,yy2,台電,3B,8,23,3,17,3,1,0,0,0,0
R217,曾偉誠,yy2,台電,3B,1,1,0,0,1,0,0,0,0,0
0000003144,林益全,yy2,台電,3B,6,22,5,15,2,2,0,0,0,0
R203,柯元博,yy2,台電,3B,6,12,3,7,2,2,0,0,0,0
R219,李文星,yy2,台電,SS,8,34,12,22,0,2,0,0,0,0
R217,曾偉誠,yy2,台電,SS,1,0,0,0,0,0,0,0,0,0
R208,林承宏,yy2,台電,SS,3,14,5,9,0,2,0,0,0,0
0000002946,陳江和,yy2,台電,SS,11,45,7,38,0,4,0,0,0,0
R218,涂信義,yy2,台電,LF,1,0,0,0,0,0,0,0,0,0
0000003152,吳明儀,yy2,台電,LF,9,19,15,2,2,0,0,0,0,0
R212,林進偉,yy2,台電,LF,2,8,8,0,0,0,0,0,0,0
R210,呂俊緯,yy2,台電,LF,1,1,1,0,0,0,0,0,0,0
R209,莊智捷,yy2,台電,LF,1,2,2,0,0,0,0,0,0,0
0000002968,陳其宏,yy2,台電,LF,4,5,5,0,0,0,0,0,0,0
R209,莊智捷,yy2,台電,CF,4,6,6,0,0,0,0,0,0,0
0000002968,陳其宏,yy2,台電,CF,12,17,16,0,1,0,0,0,0,0
0000004030,詹智堯,yy2,台電,RF,4,7,6,1,0,0,0,0,0,0
R218,涂信義,yy2,台電,RF,1,1,1,0,0,0,0,0,0,0
R212,林進偉,yy2,台電,RF,4,3,3,0,0,0,0,0,0,0
R211,吳韋翰,yy2,台電,RF,6,3,3,0,0,0,0,0,0,0
R210,呂俊緯,yy2,台電,RF,2,0,0,0,0,0,0,0,0,0
R209,莊智捷,yy2,台電,RF,8,10,10,0,0,0,0,0,0,0
0000003159,黃宏任,yy2,台電,P,4,4,1,3,0,1,0,0,0,0
R214,謝永源,yy2,台電,P,6,5,2,3,0,1,0,0,0,0
R197,溫奕祥,yy2,台電,P,2,1,0,1,0,0,0,0,0,0
R196,吳名程,yy2,台電,P,6,4,1,2,1,0,0,0,0,0
0000003134,賴俊男,yy2,台電,P,6,4,1,1,2,0,0,0,0,0
0000003133,林豐裕,yy2,台電,P,9,2,0,2,0,0,0,0,0,0
R193,蘇文彰,yy2,台電,P,1,0,0,0,0,0,0,0,0,0
R192,陳泰璋,yy2,台電,P,4,2,1,1,0,0,0,0,0,0
R191,林瑋翔,yy2,台電,P,5,2,0,2,0,0,0,0,0,0
0000003128,雷凱迪,yy2,台電,P,3,1,1,0,0,1,0,0,0,0
R188,呂榮宗,yy2,台電,P,6,7,0,7,0,0,0,0,0,0
R187,吳瑞心,yy2,台電,P,3,0,0,0,0,0,0,0,0,0
